fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015-06-10 04:50:00,23778.000000000004,23488.000000000004,23958.000000000004,23634.000000000004,24169.0,24318.0,24259.0,24352.0,25028.999999999996,25506.0,25498.000000000004,25795.0,25826.999999999996,26203.000000000004,27443.0,27940.0,28109.0,28716.0,28939.000000000004,29314.0,30037.0,30614.0,30803.000000000004,30957.0
2015-06-10 05:00:00,23488.000000000004,23958.000000000004,23634.000000000004,24169.0,24318.0,24259.0,24352.0,25028.999999999996,25506.0,25498.000000000004,25795.0,25826.999999999996,26203.000000000004,27443.0,27940.0,28109.0,28716.0,28939.000000000004,29314.0,30037.0,30614.0,30803.000000000004,30957.0,31030.0
2015-06-10 05:10:00,23958.000000000004,23634.000000000004,24169.0,24318.0,24259.0,24352.0,25028.999999999996,25506.0,25498.000000000004,25795.0,25826.999999999996,26203.000000000004,27443.0,27940.0,28109.0,28716.0,28939.000000000004,29314.0,30037.0,30614.0,30803.000000000004,30957.0,31030.0,30725.0
2015-06-10 05:20:00,23634.000000000004,24169.0,24318.0,24259.0,24352.0,25028.999999999996,25506.0,25498.000000000004,25795.0,25826.999999999996,26203.000000000004,27443.0,27940.0,28109.0,28716.0,28939.000000000004,29314.0,30037.0,30614.0,30803.000000000004,30957.0,31030.0,30725.0,31402.999999999996
2015-06-10 05:30:00,24169.0,24318.0,24259.0,24352.0,25028.999999999996,25506.0,25498.000000000004,25795.0,25826.999999999996,26203.000000000004,27443.0,27940.0,28109.0,28716.0,28939.000000000004,29314.0,30037.0,30614.0,30803.000000000004,30957.0,31030.0,30725.0,31402.999999999996,31686.0
2015-06-10 05:40:00,24318.0,24259.0,24352.0,25028.999999999996,25506.0,25498.000000000004,25795.0,25826.999999999996,26203.000000000004,27443.0,27940.0,28109.0,28716.0,28939.000000000004,29314.0,30037.0,30614.0,30803.000000000004,30957.0,31030.0,30725.0,31402.999999999996,31686.0,31841.0
2015-06-10 05:50:00,24259.0,24352.0,25028.999999999996,25506.0,25498.000000000004,25795.0,25826.999999999996,26203.000000000004,27443.0,27940.0,28109.0,28716.0,28939.000000000004,29314.0,30037.0,30614.0,30803.000000000004,30957.0,31030.0,30725.0,31402.999999999996,31686.0,31841.0,32010.0
2015-06-10 06:00:00,24352.0,25028.999999999996,25506.0,25498.000000000004,25795.0,25826.999999999996,26203.000000000004,27443.0,27940.0,28109.0,28716.0,28939.000000000004,29314.0,30037.0,30614.0,30803.000000000004,30957.0,31030.0,30725.0,31402.999999999996,31686.0,31841.0,32010.0,32204.0
2015-06-10 06:10:00,25028.999999999996,25506.0,25498.000000000004,25795.0,25826.999999999996,26203.000000000004,27443.0,27940.0,28109.0,28716.0,28939.000000000004,29314.0,30037.0,30614.0,30803.000000000004,30957.0,31030.0,30725.0,31402.999999999996,31686.0,31841.0,32010.0,32204.0,32378.999999999996
2015-06-10 06:20:00,25506.0,25498.000000000004,25795.0,25826.999999999996,26203.000000000004,27443.0,27940.0,28109.0,28716.0,28939.000000000004,29314.0,30037.0,30614.0,30803.000000000004,30957.0,31030.0,30725.0,31402.999999999996,31686.0,31841.0,32010.0,32204.0,32378.999999999996,32493.0
2015-06-10 06:30:00,25498.000000000004,25795.0,25826.999999999996,26203.000000000004,27443.0,27940.0,28109.0,28716.0,28939.000000000004,29314.0,30037.0,30614.0,30803.000000000004,30957.0,31030.0,30725.0,31402.999999999996,31686.0,31841.0,32010.0,32204.0,32378.999999999996,32493.0,32841.0
2015-06-10 06:40:00,25795.0,25826.999999999996,26203.000000000004,27443.0,27940.0,28109.0,28716.0,28939.000000000004,29314.0,30037.0,30614.0,30803.000000000004,30957.0,31030.0,30725.0,31402.999999999996,31686.0,31841.0,32010.0,32204.0,32378.999999999996,32493.0,32841.0,32975.0
2015-06-10 06:50:00,25826.999999999996,26203.000000000004,27443.0,27940.0,28109.0,28716.0,28939.000000000004,29314.0,30037.0,30614.0,30803.000000000004,30957.0,31030.0,30725.0,31402.999999999996,31686.0,31841.0,32010.0,32204.0,32378.999999999996,32493.0,32841.0,32975.0,33145.0
2015-06-10 07:00:00,26203.000000000004,27443.0,27940.0,28109.0,28716.0,28939.000000000004,29314.0,30037.0,30614.0,30803.000000000004,30957.0,31030.0,30725.0,31402.999999999996,31686.0,31841.0,32010.0,32204.0,32378.999999999996,32493.0,32841.0,32975.0,33145.0,33221.0
2015-06-10 07:10:00,27443.0,27940.0,28109.0,28716.0,28939.000000000004,29314.0,30037.0,30614.0,30803.000000000004,30957.0,31030.0,30725.0,31402.999999999996,31686.0,31841.0,32010.0,32204.0,32378.999999999996,32493.0,32841.0,32975.0,33145.0,33221.0,33142.0
2015-06-10 07:20:00,27940.0,28109.0,28716.0,28939.000000000004,29314.0,30037.0,30614.0,30803.000000000004,30957.0,31030.0,30725.0,31402.999999999996,31686.0,31841.0,32010.0,32204.0,32378.999999999996,32493.0,32841.0,32975.0,33145.0,33221.0,33142.0,33242.0
2015-06-10 07:30:00,28109.0,28716.0,28939.000000000004,29314.0,30037.0,30614.0,30803.000000000004,30957.0,31030.0,30725.0,31402.999999999996,31686.0,31841.0,32010.0,32204.0,32378.999999999996,32493.0,32841.0,32975.0,33145.0,33221.0,33142.0,33242.0,33354.0
2015-06-10 07:40:00,28716.0,28939.000000000004,29314.0,30037.0,30614.0,30803.000000000004,30957.0,31030.0,30725.0,31402.999999999996,31686.0,31841.0,32010.0,32204.0,32378.999999999996,32493.0,32841.0,32975.0,33145.0,33221.0,33142.0,33242.0,33354.0,33569.0
2015-06-10 07:50:00,28939.000000000004,29314.0,30037.0,30614.0,30803.000000000004,30957.0,31030.0,30725.0,31402.999999999996,31686.0,31841.0,32010.0,32204.0,32378.999999999996,32493.0,32841.0,32975.0,33145.0,33221.0,33142.0,33242.0,33354.0,33569.0,33770.0
2015-06-10 08:00:00,29314.0,30037.0,30614.0,30803.000000000004,30957.0,31030.0,30725.0,31402.999999999996,31686.0,31841.0,32010.0,32204.0,32378.999999999996,32493.0,32841.0,32975.0,33145.0,33221.0,33142.0,33242.0,33354.0,33569.0,33770.0,33958.0
2015-06-10 08:10:00,30037.0,30614.0,30803.000000000004,30957.0,31030.0,30725.0,31402.999999999996,31686.0,31841.0,32010.0,32204.0,32378.999999999996,32493.0,32841.0,32975.0,33145.0,33221.0,33142.0,33242.0,33354.0,33569.0,33770.0,33958.0,33599.0
2015-06-10 08:20:00,30614.0,30803.000000000004,30957.0,31030.0,30725.0,31402.999999999996,31686.0,31841.0,32010.0,32204.0,32378.999999999996,32493.0,32841.0,32975.0,33145.0,33221.0,33142.0,33242.0,33354.0,33569.0,33770.0,33958.0,33599.0,33738.0
2015-06-10 08:30:00,30803.000000000004,30957.0,31030.0,30725.0,31402.999999999996,31686.0,31841.0,32010.0,32204.0,32378.999999999996,32493.0,32841.0,32975.0,33145.0,33221.0,33142.0,33242.0,33354.0,33569.0,33770.0,33958.0,33599.0,33738.0,34206.0
2015-06-10 08:40:00,30957.0,31030.0,30725.0,31402.999999999996,31686.0,31841.0,32010.0,32204.0,32378.999999999996,32493.0,32841.0,32975.0,33145.0,33221.0,33142.0,33242.0,33354.0,33569.0,33770.0,33958.0,33599.0,33738.0,34206.0,33997.0
2015-06-10 08:50:00,31030.0,30725.0,31402.999999999996,31686.0,31841.0,32010.0,32204.0,32378.999999999996,32493.0,32841.0,32975.0,33145.0,33221.0,33142.0,33242.0,33354.0,33569.0,33770.0,33958.0,33599.0,33738.0,34206.0,33997.0,34056.0
2015-06-10 09:00:00,30725.0,31402.999999999996,31686.0,31841.0,32010.0,32204.0,32378.999999999996,32493.0,32841.0,32975.0,33145.0,33221.0,33142.0,33242.0,33354.0,33569.0,33770.0,33958.0,33599.0,33738.0,34206.0,33997.0,34056.0,34435.0
2015-06-10 09:10:00,31402.999999999996,31686.0,31841.0,32010.0,32204.0,32378.999999999996,32493.0,32841.0,32975.0,33145.0,33221.0,33142.0,33242.0,33354.0,33569.0,33770.0,33958.0,33599.0,33738.0,34206.0,33997.0,34056.0,34435.0,34140.0
2015-06-10 09:20:00,31686.0,31841.0,32010.0,32204.0,32378.999999999996,32493.0,32841.0,32975.0,33145.0,33221.0,33142.0,33242.0,33354.0,33569.0,33770.0,33958.0,33599.0,33738.0,34206.0,33997.0,34056.0,34435.0,34140.0,34216.0
2015-06-10 09:30:00,31841.0,32010.0,32204.0,32378.999999999996,32493.0,32841.0,32975.0,33145.0,33221.0,33142.0,33242.0,33354.0,33569.0,33770.0,33958.0,33599.0,33738.0,34206.0,33997.0,34056.0,34435.0,34140.0,34216.0,34572.0
2015-06-10 09:40:00,32010.0,32204.0,32378.999999999996,32493.0,32841.0,32975.0,33145.0,33221.0,33142.0,33242.0,33354.0,33569.0,33770.0,33958.0,33599.0,33738.0,34206.0,33997.0,34056.0,34435.0,34140.0,34216.0,34572.0,33976.0
2015-06-10 09:50:00,32204.0,32378.999999999996,32493.0,32841.0,32975.0,33145.0,33221.0,33142.0,33242.0,33354.0,33569.0,33770.0,33958.0,33599.0,33738.0,34206.0,33997.0,34056.0,34435.0,34140.0,34216.0,34572.0,33976.0,34060.0
2015-06-10 10:00:00,32378.999999999996,32493.0,32841.0,32975.0,33145.0,33221.0,33142.0,33242.0,33354.0,33569.0,33770.0,33958.0,33599.0,33738.0,34206.0,33997.0,34056.0,34435.0,34140.0,34216.0,34572.0,33976.0,34060.0,34047.0
2015-06-10 10:10:00,32493.0,32841.0,32975.0,33145.0,33221.0,33142.0,33242.0,33354.0,33569.0,33770.0,33958.0,33599.0,33738.0,34206.0,33997.0,34056.0,34435.0,34140.0,34216.0,34572.0,33976.0,34060.0,34047.0,33846.0
2015-06-10 10:20:00,32841.0,32975.0,33145.0,33221.0,33142.0,33242.0,33354.0,33569.0,33770.0,33958.0,33599.0,33738.0,34206.0,33997.0,34056.0,34435.0,34140.0,34216.0,34572.0,33976.0,34060.0,34047.0,33846.0,33400.0
2015-06-10 10:30:00,32975.0,33145.0,33221.0,33142.0,33242.0,33354.0,33569.0,33770.0,33958.0,33599.0,33738.0,34206.0,33997.0,34056.0,34435.0,34140.0,34216.0,34572.0,33976.0,34060.0,34047.0,33846.0,33400.0,33437.0
2015-06-10 10:40:00,33145.0,33221.0,33142.0,33242.0,33354.0,33569.0,33770.0,33958.0,33599.0,33738.0,34206.0,33997.0,34056.0,34435.0,34140.0,34216.0,34572.0,33976.0,34060.0,34047.0,33846.0,33400.0,33437.0,33023.0
2015-06-10 10:50:00,33221.0,33142.0,33242.0,33354.0,33569.0,33770.0,33958.0,33599.0,33738.0,34206.0,33997.0,34056.0,34435.0,34140.0,34216.0,34572.0,33976.0,34060.0,34047.0,33846.0,33400.0,33437.0,33023.0,32878.0
2015-06-10 11:00:00,33142.0,33242.0,33354.0,33569.0,33770.0,33958.0,33599.0,33738.0,34206.0,33997.0,34056.0,34435.0,34140.0,34216.0,34572.0,33976.0,34060.0,34047.0,33846.0,33400.0,33437.0,33023.0,32878.0,32929.0
2015-06-10 11:10:00,33242.0,33354.0,33569.0,33770.0,33958.0,33599.0,33738.0,34206.0,33997.0,34056.0,34435.0,34140.0,34216.0,34572.0,33976.0,34060.0,34047.0,33846.0,33400.0,33437.0,33023.0,32878.0,32929.0,32632.999999999996
2015-06-10 11:20:00,33354.0,33569.0,33770.0,33958.0,33599.0,33738.0,34206.0,33997.0,34056.0,34435.0,34140.0,34216.0,34572.0,33976.0,34060.0,34047.0,33846.0,33400.0,33437.0,33023.0,32878.0,32929.0,32632.999999999996,32700.0
2015-06-10 11:30:00,33569.0,33770.0,33958.0,33599.0,33738.0,34206.0,33997.0,34056.0,34435.0,34140.0,34216.0,34572.0,33976.0,34060.0,34047.0,33846.0,33400.0,33437.0,33023.0,32878.0,32929.0,32632.999999999996,32700.0,32531.0
2015-06-10 11:40:00,33770.0,33958.0,33599.0,33738.0,34206.0,33997.0,34056.0,34435.0,34140.0,34216.0,34572.0,33976.0,34060.0,34047.0,33846.0,33400.0,33437.0,33023.0,32878.0,32929.0,32632.999999999996,32700.0,32531.0,32311.0
2015-06-10 11:50:00,33958.0,33599.0,33738.0,34206.0,33997.0,34056.0,34435.0,34140.0,34216.0,34572.0,33976.0,34060.0,34047.0,33846.0,33400.0,33437.0,33023.0,32878.0,32929.0,32632.999999999996,32700.0,32531.0,32311.0,32433.999999999996
2015-06-10 12:00:00,33599.0,33738.0,34206.0,33997.0,34056.0,34435.0,34140.0,34216.0,34572.0,33976.0,34060.0,34047.0,33846.0,33400.0,33437.0,33023.0,32878.0,32929.0,32632.999999999996,32700.0,32531.0,32311.0,32433.999999999996,32366.0
2015-06-10 12:10:00,33738.0,34206.0,33997.0,34056.0,34435.0,34140.0,34216.0,34572.0,33976.0,34060.0,34047.0,33846.0,33400.0,33437.0,33023.0,32878.0,32929.0,32632.999999999996,32700.0,32531.0,32311.0,32433.999999999996,32366.0,32275.0
2015-06-10 12:20:00,34206.0,33997.0,34056.0,34435.0,34140.0,34216.0,34572.0,33976.0,34060.0,34047.0,33846.0,33400.0,33437.0,33023.0,32878.0,32929.0,32632.999999999996,32700.0,32531.0,32311.0,32433.999999999996,32366.0,32275.0,32541.000000000004
2015-06-10 12:30:00,33997.0,34056.0,34435.0,34140.0,34216.0,34572.0,33976.0,34060.0,34047.0,33846.0,33400.0,33437.0,33023.0,32878.0,32929.0,32632.999999999996,32700.0,32531.0,32311.0,32433.999999999996,32366.0,32275.0,32541.000000000004,32778.0
2015-06-10 12:40:00,34056.0,34435.0,34140.0,34216.0,34572.0,33976.0,34060.0,34047.0,33846.0,33400.0,33437.0,33023.0,32878.0,32929.0,32632.999999999996,32700.0,32531.0,32311.0,32433.999999999996,32366.0,32275.0,32541.000000000004,32778.0,32633.999999999996
2015-06-10 12:50:00,34435.0,34140.0,34216.0,34572.0,33976.0,34060.0,34047.0,33846.0,33400.0,33437.0,33023.0,32878.0,32929.0,32632.999999999996,32700.0,32531.0,32311.0,32433.999999999996,32366.0,32275.0,32541.000000000004,32778.0,32633.999999999996,32698.0
2015-06-10 13:00:00,34140.0,34216.0,34572.0,33976.0,34060.0,34047.0,33846.0,33400.0,33437.0,33023.0,32878.0,32929.0,32632.999999999996,32700.0,32531.0,32311.0,32433.999999999996,32366.0,32275.0,32541.000000000004,32778.0,32633.999999999996,32698.0,32256.0
2015-06-10 13:10:00,34216.0,34572.0,33976.0,34060.0,34047.0,33846.0,33400.0,33437.0,33023.0,32878.0,32929.0,32632.999999999996,32700.0,32531.0,32311.0,32433.999999999996,32366.0,32275.0,32541.000000000004,32778.0,32633.999999999996,32698.0,32256.0,32479.0
2015-06-10 13:20:00,34572.0,33976.0,34060.0,34047.0,33846.0,33400.0,33437.0,33023.0,32878.0,32929.0,32632.999999999996,32700.0,32531.0,32311.0,32433.999999999996,32366.0,32275.0,32541.000000000004,32778.0,32633.999999999996,32698.0,32256.0,32479.0,32783.0
2015-06-10 13:30:00,33976.0,34060.0,34047.0,33846.0,33400.0,33437.0,33023.0,32878.0,32929.0,32632.999999999996,32700.0,32531.0,32311.0,32433.999999999996,32366.0,32275.0,32541.000000000004,32778.0,32633.999999999996,32698.0,32256.0,32479.0,32783.0,32718.0
2015-06-10 13:40:00,34060.0,34047.0,33846.0,33400.0,33437.0,33023.0,32878.0,32929.0,32632.999999999996,32700.0,32531.0,32311.0,32433.999999999996,32366.0,32275.0,32541.000000000004,32778.0,32633.999999999996,32698.0,32256.0,32479.0,32783.0,32718.0,32603.0
2015-06-10 13:50:00,34047.0,33846.0,33400.0,33437.0,33023.0,32878.0,32929.0,32632.999999999996,32700.0,32531.0,32311.0,32433.999999999996,32366.0,32275.0,32541.000000000004,32778.0,32633.999999999996,32698.0,32256.0,32479.0,32783.0,32718.0,32603.0,32835.0
2015-06-10 14:00:00,33846.0,33400.0,33437.0,33023.0,32878.0,32929.0,32632.999999999996,32700.0,32531.0,32311.0,32433.999999999996,32366.0,32275.0,32541.000000000004,32778.0,32633.999999999996,32698.0,32256.0,32479.0,32783.0,32718.0,32603.0,32835.0,32818.0
2015-06-10 14:10:00,33400.0,33437.0,33023.0,32878.0,32929.0,32632.999999999996,32700.0,32531.0,32311.0,32433.999999999996,32366.0,32275.0,32541.000000000004,32778.0,32633.999999999996,32698.0,32256.0,32479.0,32783.0,32718.0,32603.0,32835.0,32818.0,32436.0
2015-06-10 14:20:00,33437.0,33023.0,32878.0,32929.0,32632.999999999996,32700.0,32531.0,32311.0,32433.999999999996,32366.0,32275.0,32541.000000000004,32778.0,32633.999999999996,32698.0,32256.0,32479.0,32783.0,32718.0,32603.0,32835.0,32818.0,32436.0,32444.0
2015-06-10 14:30:00,33023.0,32878.0,32929.0,32632.999999999996,32700.0,32531.0,32311.0,32433.999999999996,32366.0,32275.0,32541.000000000004,32778.0,32633.999999999996,32698.0,32256.0,32479.0,32783.0,32718.0,32603.0,32835.0,32818.0,32436.0,32444.0,32082.0
2015-06-10 14:40:00,32878.0,32929.0,32632.999999999996,32700.0,32531.0,32311.0,32433.999999999996,32366.0,32275.0,32541.000000000004,32778.0,32633.999999999996,32698.0,32256.0,32479.0,32783.0,32718.0,32603.0,32835.0,32818.0,32436.0,32444.0,32082.0,32247.0
2015-06-10 14:50:00,32929.0,32632.999999999996,32700.0,32531.0,32311.0,32433.999999999996,32366.0,32275.0,32541.000000000004,32778.0,32633.999999999996,32698.0,32256.0,32479.0,32783.0,32718.0,32603.0,32835.0,32818.0,32436.0,32444.0,32082.0,32247.0,32470.999999999996
2015-06-10 15:00:00,32632.999999999996,32700.0,32531.0,32311.0,32433.999999999996,32366.0,32275.0,32541.000000000004,32778.0,32633.999999999996,32698.0,32256.0,32479.0,32783.0,32718.0,32603.0,32835.0,32818.0,32436.0,32444.0,32082.0,32247.0,32470.999999999996,32169.0
2015-06-10 15:10:00,32700.0,32531.0,32311.0,32433.999999999996,32366.0,32275.0,32541.000000000004,32778.0,32633.999999999996,32698.0,32256.0,32479.0,32783.0,32718.0,32603.0,32835.0,32818.0,32436.0,32444.0,32082.0,32247.0,32470.999999999996,32169.0,31672.999999999996
2015-06-10 15:20:00,32531.0,32311.0,32433.999999999996,32366.0,32275.0,32541.000000000004,32778.0,32633.999999999996,32698.0,32256.0,32479.0,32783.0,32718.0,32603.0,32835.0,32818.0,32436.0,32444.0,32082.0,32247.0,32470.999999999996,32169.0,31672.999999999996,31766.0
2015-06-10 15:30:00,32311.0,32433.999999999996,32366.0,32275.0,32541.000000000004,32778.0,32633.999999999996,32698.0,32256.0,32479.0,32783.0,32718.0,32603.0,32835.0,32818.0,32436.0,32444.0,32082.0,32247.0,32470.999999999996,32169.0,31672.999999999996,31766.0,31718.0
2015-06-10 15:40:00,32433.999999999996,32366.0,32275.0,32541.000000000004,32778.0,32633.999999999996,32698.0,32256.0,32479.0,32783.0,32718.0,32603.0,32835.0,32818.0,32436.0,32444.0,32082.0,32247.0,32470.999999999996,32169.0,31672.999999999996,31766.0,31718.0,31694.0
2015-06-10 15:50:00,32366.0,32275.0,32541.000000000004,32778.0,32633.999999999996,32698.0,32256.0,32479.0,32783.0,32718.0,32603.0,32835.0,32818.0,32436.0,32444.0,32082.0,32247.0,32470.999999999996,32169.0,31672.999999999996,31766.0,31718.0,31694.0,31752.0
2015-06-10 16:00:00,32275.0,32541.000000000004,32778.0,32633.999999999996,32698.0,32256.0,32479.0,32783.0,32718.0,32603.0,32835.0,32818.0,32436.0,32444.0,32082.0,32247.0,32470.999999999996,32169.0,31672.999999999996,31766.0,31718.0,31694.0,31752.0,31511.999999999996
2015-06-10 16:10:00,32541.000000000004,32778.0,32633.999999999996,32698.0,32256.0,32479.0,32783.0,32718.0,32603.0,32835.0,32818.0,32436.0,32444.0,32082.0,32247.0,32470.999999999996,32169.0,31672.999999999996,31766.0,31718.0,31694.0,31752.0,31511.999999999996,31546.999999999996
2015-06-10 16:20:00,32778.0,32633.999999999996,32698.0,32256.0,32479.0,32783.0,32718.0,32603.0,32835.0,32818.0,32436.0,32444.0,32082.0,32247.0,32470.999999999996,32169.0,31672.999999999996,31766.0,31718.0,31694.0,31752.0,31511.999999999996,31546.999999999996,31450.0
2015-06-10 16:30:00,32633.999999999996,32698.0,32256.0,32479.0,32783.0,32718.0,32603.0,32835.0,32818.0,32436.0,32444.0,32082.0,32247.0,32470.999999999996,32169.0,31672.999999999996,31766.0,31718.0,31694.0,31752.0,31511.999999999996,31546.999999999996,31450.0,31472.000000000004
2015-06-10 16:40:00,32698.0,32256.0,32479.0,32783.0,32718.0,32603.0,32835.0,32818.0,32436.0,32444.0,32082.0,32247.0,32470.999999999996,32169.0,31672.999999999996,31766.0,31718.0,31694.0,31752.0,31511.999999999996,31546.999999999996,31450.0,31472.000000000004,31497.0
2015-06-10 16:50:00,32256.0,32479.0,32783.0,32718.0,32603.0,32835.0,32818.0,32436.0,32444.0,32082.0,32247.0,32470.999999999996,32169.0,31672.999999999996,31766.0,31718.0,31694.0,31752.0,31511.999999999996,31546.999999999996,31450.0,31472.000000000004,31497.0,31232.0
2015-06-10 17:00:00,32479.0,32783.0,32718.0,32603.0,32835.0,32818.0,32436.0,32444.0,32082.0,32247.0,32470.999999999996,32169.0,31672.999999999996,31766.0,31718.0,31694.0,31752.0,31511.999999999996,31546.999999999996,31450.0,31472.000000000004,31497.0,31232.0,31328.000000000004
2015-06-10 17:10:00,32783.0,32718.0,32603.0,32835.0,32818.0,32436.0,32444.0,32082.0,32247.0,32470.999999999996,32169.0,31672.999999999996,31766.0,31718.0,31694.0,31752.0,31511.999999999996,31546.999999999996,31450.0,31472.000000000004,31497.0,31232.0,31328.000000000004,31251.0
2015-06-10 17:20:00,32718.0,32603.0,32835.0,32818.0,32436.0,32444.0,32082.0,32247.0,32470.999999999996,32169.0,31672.999999999996,31766.0,31718.0,31694.0,31752.0,31511.999999999996,31546.999999999996,31450.0,31472.000000000004,31497.0,31232.0,31328.000000000004,31251.0,31387.0
